-0.3541	-1.2474	0.9158	-2.7205	-0.0372	-0.4212	-0.4645	3.2135
-1.1289	-0.4372	-0.1898	-2.6044	0.6097	-0.0381	0.7834	0.1915
-0.8923	-0.1627	0.2491	-2.1794	-0.3055	0.2454	0.0186	1.6249
-1.0097	-0.4020	-0.5190	-2.1215	0.9536	-1.7928	1.0119	0.5909
2.5784	-0.9365	-2.5043	0.4668	1.8411	-1.8297	-0.1916	-3.0245
-0.2310	-1.2721	0.8833	-2.7886	-0.5444	0.3128	-0.3531	2.4899
0.0325	-0.6970	0.2353	-2.1482	1.7255	-1.7434	-0.4086	1.2839
1.0736	-1.3486	-0.7089	-1.2929	1.0664	-1.0913	-0.1581	-0.3249
0.7786	-0.1150	-0.4625	-0.3466	-1.2626	0.0983	0.5179	-0.0799
-0.4060	-0.1032	0.4633	-1.6711	-0.7380	-0.7292	0.2152	2.3182
-0.8719	0.3002	-0.6272	-0.9738	-1.8459	1.9332	0.6797	-0.4528
0.8793	-1.4242	-0.7095	-1.6822	0.7804	0.0580	-0.4786	-0.2752
-0.8135	-0.9339	0.4664	-2.7032	0.7438	0.3861	-0.4502	0.9648
-0.2980	-0.3495	-0.4509	-1.7145	0.4600	-0.5595	0.5080	0.0093
-1.3368	-0.5583	0.3276	-2.7903	0.9077	-0.9652	0.6316	1.8586
1.3390	-0.0328	-1.8370	1.1057	0.0810	-1.0627	0.4953	-2.5455
0.7088	-1.2968	1.8365	-1.9777	-0.1310	0.1227	-1.1476	1.3123
1.3553	0.1988	-2.1264	-0.4609	-0.4384	-0.0435	0.2950	-1.3828
0.4444	-0.7993	-1.4195	-1.8439	1.8471	-0.3692	0.1012	-1.4358
0.3443	-0.5461	-0.9360	-1.5436	1.6766	-1.8409	0.1473	0.2230
0.3664	-0.1079	-1.0686	-0.9293	-0.7530	0.9442	0.3029	-0.8858
3.4775	-0.7809	-3.3801	0.4026	1.6690	-1.6919	0.7169	-4.6603
-0.6571	-0.3652	-0.5067	-1.3501	-0.0696	1.8642	0.1770	-1.1027
-0.7430	-0.6547	0.6644	-1.2128	-1.1955	0.8399	-0.1284	1.1714
2.6261	-1.0803	-0.6781	-0.6123	-0.1367	-0.1379	-0.8638	-0.6608
-1.2273	0.2913	-0.3691	-1.8823	-0.1960	1.2832	0.0810	-0.0209
0.1391	-0.3634	-0.6832	-1.9226	-0.4274	0.4334	0.0800	0.2229
1.9319	0.0463	-2.8217	0.7412	-0.4083	0.2138	0.4305	-3.3277
0.6105	-0.2884	-1.2159	-0.1188	0.0841	-1.0088	0.1774	-0.4599
0.2523	0.3178	-1.5810	-0.8358	-1.4352	0.9135	0.8426	-1.2436
-0.2413	-0.4785	-0.3286	-2.8658	0.2744	0.2638	-0.1127	1.3304
0.5787	-0.0974	-0.6763	-1.1949	-0.7575	-0.3336	0.5894	0.4009
-1.2465	-0.0936	-0.8190	-2.0621	0.2392	-1.6106	1.5183	1.3517
1.2904	-1.0520	-1.2335	-0.1634	1.1464	0.4475	-0.5329	-2.8472
0.9267	0.0835	-2.3243	-0.0851	0.2320	-1.2809	0.9629	-1.9778
-1.3313	-0.4817	0.2338	-2.3320	0.0439	0.5871	0.3661	1.1089
-0.1678	1.4867	-2.7316	2.0451	-2.4854	-0.5348	2.1203	-1.7366
-1.4864	-0.1363	-0.0642	-2.7383	2.0622	-1.5609	0.3884	0.8958
1.4159	0.1952	-1.2143	0.2319	-0.9600	0.2947	-0.3189	-0.8451
0.5335	-0.7874	0.9427	-2.0566	-0.4068	0.4799	-0.4254	1.2775
-0.8486	0.3394	-0.7286	-1.5638	0.4210	0.3283	0.5506	-0.2468
0.1565	-0.7917	-1.1069	-1.4742	1.6363	-1.1456	0.1227	-1.1024
-0.0752	-0.6974	-1.2203	-1.9427	1.3421	-0.3245	0.1377	-0.5459
1.0135	0.5344	-2.0822	1.1084	-0.2707	-0.9026	0.4695	-1.7965
0.7107	0.0159	-1.5640	-0.4156	-1.3975	-0.2215	0.5746	0.3194
0.2449	0.5129	-2.3490	0.3138	-1.4476	-0.8865	1.7269	-0.7338
0.8237	0.2777	-2.4552	-0.2105	-1.9725	0.5031	1.1164	-1.0652
1.1701	-0.0704	-2.3058	-0.0527	-1.1586	0.4551	0.6756	-1.3501
0.0029	-0.0158	-0.1921	-1.4061	-0.4742	1.1118	0.0623	-0.4988
1.9125	-0.3084	-3.2291	2.0051	-0.0869	-0.7732	0.8549	-3.7138
-0.5502	-0.4381	-0.0337	-1.9411	0.9854	-0.7321	0.2041	0.5995
-0.9592	-0.7213	0.1399	-1.6158	0.8634	-1.6191	0.2702	0.9293
-1.4180	-1.1749	0.0790	-2.7947	2.9308	-1.5493	0.0529	0.9167
-1.5406	0.0709	0.0627	-2.1352	-0.4932	1.1938	0.1595	0.4205
-1.3705	0.0164	-0.8255	-1.5495	1.5739	-2.0628	1.3263	0.0250
0.1256	-0.6226	0.0905	-1.2309	-1.1245	-0.7570	0.3091	1.9525
1.4111	0.1681	-1.8862	0.1573	0.0494	-0.0446	0.2297	-2.0934
0.2049	0.2936	-2.0271	-0.3491	-1.1409	-0.2489	1.4282	-1.3709
1.2818	-0.4394	-1.6845	-1.6394	0.7721	-1.0374	0.1890	-0.0567
1.8840	-0.0344	-0.9596	-0.9791	-0.8717	0.6549	-0.9173	-0.0650
2.3114	-0.3755	-2.1378	1.4899	0.9815	-2.0053	-0.2558	-2.7094
2.3046	0.1510	-2.1394	0.9579	0.7581	-2.1805	-0.1182	-2.1264
1.3084	-0.5444	-1.6337	-0.2383	0.9144	-1.7186	0.4414	-1.3007
-0.5111	-0.2845	-0.4246	-1.2707	-0.8660	1.9076	-0.0084	-0.5501
0.5661	-0.7586	-0.5391	-1.4617	-1.0967	-0.9559	0.2504	1.2378
-1.8748	-0.4926	0.2437	-1.7825	0.1981	2.0003	0.0742	-0.3790
-1.4397	0.3709	-1.1736	-1.1964	-1.0980	0.6193	1.5486	0.0146
0.7337	-0.0117	-1.9441	0.2446	-1.6466	0.6785	0.7110	-0.7327
-1.0451	-1.0270	-0.0612	-2.1594	1.4507	-0.4692	-0.0312	0.1003
-0.5938	-0.4604	-0.3568	-1.7585	0.3430	-0.0874	0.6234	-0.5943
-0.7767	0.4433	-1.4516	0.3192	-0.3822	-1.5448	2.0853	-0.3462
1.1264	-0.8078	-1.5353	-1.2314	-1.1443	-0.3814	0.2494	1.0648
-0.2047	-0.7769	0.1489	-2.4956	-0.1013	-0.0138	0.3449	1.8619
-1.3695	1.1038	-1.1491	-0.3889	-0.6284	0.0831	1.3868	-0.9337
0.5973	-0.2131	-0.1052	-1.3571	-1.0696	1.1250	-0.2149	0.6275
0.3401	-1.3674	0.2801	-2.5151	-0.3768	-0.6097	-0.0431	2.0984
0.0411	0.0687	-0.1930	-1.6911	-1.7300	2.1254	-0.5836	0.9875
0.0114	-0.5973	-0.8168	-2.1640	1.8256	-0.9781	0.5762	-0.3296
1.9137	0.6578	-2.4053	1.4146	-0.1607	-0.9868	0.6254	-2.5274
0.5015	-0.7132	-0.1878	-1.4953	-0.8004	0.6199	-0.5118	0.6393
2.6505	-0.9099	-1.1557	-0.3800	2.3911	-1.7742	-0.6057	-2.1748
1.4340	-0.1902	-1.8536	0.7872	1.2466	-0.5517	0.5215	-2.9682
-1.3408	0.2416	-1.1840	-1.7418	-0.0982	-0.7097	1.6624	0.8066
0.8566	0.8449	-2.2894	0.7822	-0.3706	-0.9601	0.6620	-1.6356
-0.9552	-1.0771	-0.1698	-2.5914	2.8507	-1.3169	-0.2892	0.0885
0.3431	-1.5908	0.0939	-2.5537	2.2760	-1.2090	-0.6550	0.3897
0.3510	-1.8233	1.6424	-2.1161	0.8671	-0.3373	-1.1216	1.1852
2.2620	-1.1461	-1.4256	0.6507	-2.0967	-1.2293	0.6714	-0.0270
1.6248	0.2677	-2.1440	1.1553	-0.6598	-1.1361	0.5087	-1.5765
0.1030	-0.1303	-1.1711	-0.7714	-2.1245	1.5830	0.1778	0.4560
0.6206	-0.6595	-1.7902	-1.5731	1.0866	-0.1954	0.3209	-0.8212
-0.9751	-1.4685	1.6751	-3.0245	1.1296	-0.0391	-0.8054	1.5701
0.9392	-0.5392	-0.3464	-1.1880	-1.1123	-1.3736	0.0977	1.9325
-0.7350	-0.6914	0.7255	-1.5930	-0.8896	-0.2687	-0.2653	2.2233
0.5832	-1.7353	1.0782	-1.9689	-0.5092	-1.2455	-0.3577	2.4752
2.5937	0.0992	-2.5363	0.9848	0.7732	-1.3330	-0.2443	-2.6052
-1.5057	-1.1179	0.6368	-2.3063	0.7427	-0.3347	0.3763	1.0790
0.4500	-0.4505	0.4584	-1.9502	-0.9466	-0.7381	0.2385	1.4986
-1.0240	-1.2623	0.9642	-2.8130	1.6648	-1.0371	-0.0233	1.3106
0.7500	0.1553	-1.2374	-0.0266	-1.2708	-1.0829	0.3684	0.7521
-0.9252	0.2589	-2.0556	-0.9030	-0.6107	-1.0465	2.0391	-0.5703
0.2001	-0.5168	-0.2048	-1.5460	-0.2624	-0.3618	0.0879	1.1914
-0.4966	-1.2106	0.9810	-2.3866	-0.7633	0.5097	-0.2530	2.0452
0.4733	-0.9259	-0.1942	-1.6368	-0.4566	0.5662	-0.1532	0.4623
-0.9675	-1.1395	-0.1882	-3.0685	3.4543	-0.8357	-0.5212	0.2552
0.7853	0.4749	-1.2162	1.1463	-0.8633	-0.4637	1.2653	-1.4911
1.6508	-0.4634	-2.5904	0.8100	0.5422	-1.5345	0.2365	-1.7711
0.0165	-0.0597	-1.5623	-1.8726	-0.5728	0.4155	0.6172	0.1566
-0.7695	-0.4941	-0.0989	-2.8311	0.2838	0.9560	-0.2797	1.2212
2.6934	-0.7198	-1.7770	0.0655	-1.7073	-0.4183	0.0642	0.0617
0.7155	-0.2987	-0.0755	-0.9751	-1.5097	0.9806	-0.8884	0.7552
-0.4148	-0.2583	-0.4293	-1.4834	0.4546	1.3315	-0.1458	-1.0592
3.6303	-0.3462	-1.9514	0.8401	-1.2234	-0.4882	-0.4355	-1.4380
1.5493	-0.2379	-1.7099	-0.3863	-1.3138	1.0667	-0.3738	-0.6992
0.2199	-0.4006	-0.7058	-1.9614	0.8869	-1.0523	0.2689	0.4432
-1.5486	-1.1278	1.6027	-2.2572	0.9552	-0.4832	-0.1520	1.6880
-0.8031	0.4083	0.4677	-1.3192	-0.2233	0.6153	0.6177	-0.0610
-0.8746	0.0254	-0.7387	-1.6503	0.3407	0.8274	0.3303	-0.6332
0.9546	-0.4069	-0.9364	-0.5358	-0.9219	-0.0859	0.0714	0.5596
-0.4432	0.1414	0.5468	-0.9721	-0.6003	0.8026	-0.0449	0.2513
-0.2292	0.1280	-0.9734	-0.4096	-1.2295	-1.6994	1.4896	1.0903
0.6743	-0.1564	-0.8978	-0.8482	-1.5912	-0.5845	0.6675	1.4330
-0.3287	-0.8291	0.6481	-1.3004	0.0714	-0.7821	-0.2333	1.2837
1.8063	-1.1777	-0.9313	-1.8892	1.1337	-0.5975	-0.9767	-0.6500
-0.7480	0.1660	-0.3596	-2.1727	-0.1319	-0.1448	0.4390	0.6691
-0.2939	-1.1950	-0.0585	-2.1246	1.6053	-0.5912	-0.1671	0.2816
0.9623	1.2664	-3.0404	1.6590	-1.6400	-0.2041	1.3831	-2.2170
2.6505	-0.9099	-1.1557	-0.3800	2.3911	-1.7742	-0.6057	-2.1748
2.9017	-1.0051	-1.1122	-0.6357	2.8882	-1.8479	-0.9109	-2.2776
0.5022	-0.1375	-1.1967	-0.7675	0.5294	-0.1110	0.7373	-0.9789
-0.5750	-0.2113	0.4545	-1.5234	-0.3986	0.5637	0.5143	0.9280
-1.8013	-0.2455	-0.1945	-2.4066	1.6295	-0.2238	0.0343	-0.1319
0.6628	-1.6245	0.3156	-2.6926	0.7249	-0.7126	-0.4268	1.5808
2.6540	0.1231	-2.4360	1.4703	-0.6273	-0.8422	0.2199	-2.7708
-1.2890	0.6064	-0.9410	-1.2566	-0.9738	-0.1347	1.7615	-0.0979
2.0135	-0.0803	-1.1446	0.7209	-0.1391	-0.9607	0.4165	-1.8433
-0.3306	0.1260	-0.4967	-1.8114	-0.9930	1.3742	-0.1264	0.7482
0.3977	-0.1742	-0.5604	-1.1010	-2.7905	1.8589	0.0371	0.9239
1.7247	0.2568	-1.4988	0.4472	-1.4024	-0.2655	-0.0878	-0.4258
0.3430	-0.9096	1.4932	-2.1488	0.1502	0.0357	-0.5661	1.1903
2.2611	-0.1653	-3.2536	1.0550	0.6754	-0.6972	0.2033	-3.3748
-1.3705	-0.2857	0.0463	-2.9223	1.7062	0.0564	0.0697	0.6214
-0.3438	-0.5861	-1.1309	-2.0446	1.3870	-0.0413	0.1096	-0.4225
-0.8219	-0.0201	-0.7031	-1.5542	0.6192	0.1273	0.6137	-1.0218
0.2981	0.9118	-1.5608	0.0322	-1.6195	1.0195	1.0798	-1.3022
0.7477	0.4555	-1.2003	0.2229	-0.7235	-0.4234	0.1513	-0.7831
-0.2671	0.1873	-0.0625	-1.3250	-0.4020	0.3199	0.6219	0.3097
-0.1931	-0.4873	-1.0049	-1.8586	0.0984	-0.6253	1.1161	0.3292
-1.2579	-0.6920	0.0926	-2.3622	0.1595	0.9698	0.3502	0.8539
0.7608	0.4154	-1.9675	1.2047	-0.9064	-1.7514	0.8648	-1.3751
-0.8267	-0.2178	0.0480	-2.1032	-1.8034	0.6726	0.4469	1.4776
-0.0827	0.0523	-0.3880	-1.1697	0.0443	-0.2221	-0.2428	0.7319
0.0805	0.1034	-0.9109	-1.1360	-1.7705	0.4418	0.7574	0.5493
0.7104	-1.3930	-0.0793	-2.1266	0.3574	-0.5556	-0.5868	1.1593
1.9636	0.0002	-1.3404	-0.0696	-0.3870	0.0280	-0.5581	-0.7019
0.1173	0.6995	-1.3416	0.6959	-1.3648	-0.3199	0.6624	-0.9067
1.2616	-0.7928	-1.0343	-2.1105	2.3868	-1.9037	-0.7666	0.2950
2.4427	0.5136	-3.2332	0.6593	-0.2705	0.1322	0.3735	-3.1050
0.1518	-1.1404	0.8233	-1.2100	0.5235	-1.8379	-0.2902	1.3107
0.2183	-0.4171	-1.4407	-1.1688	0.6594	-0.3099	0.7198	-1.2946
-0.8963	-0.6801	0.4155	-2.3859	-0.1721	0.6074	0.0620	1.1380
4.3022	-1.5777	-1.9632	-0.3446	3.1822	-2.8723	-0.9014	-3.5187
1.4388	-0.1405	-0.7475	-0.0573	-0.0599	-1.9248	0.0687	0.0064
3.8633	0.2235	-3.4237	1.3557	1.5228	-1.8758	-0.4363	-3.5230
-1.1049	-0.8196	1.0678	-3.2353	1.1318	-0.0378	0.0849	1.8429
-0.0107	-0.0086	-1.5570	-1.0421	-1.2593	1.0490	0.5003	-0.4976
0.3848	-0.0349	-0.7598	-1.5491	0.1667	0.0601	0.3461	-0.0982
-1.0853	-0.2766	-0.4786	-2.5812	1.7239	1.7132	-0.1164	-1.3339
1.3745	-0.3515	-1.8111	-0.4137	-0.9118	0.0918	0.2430	-0.5124
0.6474	-1.6202	-0.4620	-2.6514	3.6915	-0.9240	-1.2764	-0.0910
1.8068	0.3227	-0.7915	0.4258	-1.4886	0.3836	-0.0713	-0.9797
0.8784	-0.0460	-0.4495	-0.7369	-0.8068	-0.0731	0.5468	0.2566
2.0638	-0.0761	-1.9326	1.1598	0.5200	-0.8142	0.4472	-3.3748
-1.3776	-0.3886	-0.9191	-1.8217	1.9214	-0.9261	0.3840	-0.5500
-0.5917	0.0106	-0.0629	-1.1228	-0.3490	0.3590	0.7070	0.1749
-0.5448	-0.3205	-1.1687	-2.1526	0.4056	-0.2836	0.9563	0.5284
4.2335	-1.4072	-2.5688	0.4354	2.4269	-1.9808	-0.7137	-3.9829
1.1673	-0.1859	-0.7358	0.0760	-0.7354	-0.5068	-0.2421	-0.3574
0.7489	0.0671	-0.8228	-1.0561	-0.9205	0.1513	0.2546	-0.1293
0.6586	-0.8829	-0.4671	-1.6131	0.5465	-0.4048	-0.6058	-0.0457
-1.7251	0.6038	-0.7205	-2.0210	-0.0060	0.7524	1.2149	-0.1921
-0.1490	-0.6062	-0.0778	-2.5515	-0.8196	0.0730	0.1954	2.1698
0.9470	0.2515	-1.9535	-0.1417	-0.4198	-0.2587	1.1484	-1.9551
1.6606	-0.5237	-0.9335	-1.3622	0.5263	-1.8989	-0.2118	0.2819
-1.3501	0.0686	-0.7960	-1.8530	0.7725	-0.8803	1.1260	-0.0984
-1.0886	-1.7643	2.5534	-2.4236	0.9136	0.8279	-0.8678	1.0162
1.0161	-0.7584	-1.5177	-0.2308	-0.0465	-1.8357	0.8382	-0.1791
0.0296	-1.0595	-0.6132	-2.0830	0.9790	-0.8537	0.6375	0.3382
0.1125	0.3127	-1.2834	-1.3176	-1.4241	1.6490	0.4549	-0.9913
0.0105	-0.2758	-0.4837	-0.8834	-1.0274	-1.7372	0.5569	1.9375
1.0777	0.2921	-2.4866	1.1214	0.2738	-1.5450	0.7730	-2.0391
-0.5873	-0.3595	-1.0185	-0.7770	1.3050	-2.2769	0.9349	-0.4142
-0.3481	-0.9770	-0.2431	-2.8648	3.2389	-0.2964	-0.3675	-0.6807
0.6119	-0.7221	-0.5139	-1.7433	0.0820	0.5920	-0.5530	-0.3339
-0.9077	-1.1268	0.8651	-1.4602	-0.4851	0.0961	0.1915	1.0575
0.1117	-0.3901	0.5628	-1.9185	-0.0611	-0.2166	-0.1628	1.2647
0.1535	-0.7012	0.2261	-1.7346	0.3995	-1.7924	-0.0243	1.4883
-0.5084	-0.8176	1.4533	-2.6286	-1.7958	1.5122	-0.4345	2.2871
0.2612	0.0936	-0.3809	-1.1539	-0.7712	0.7219	0.2253	0.3335
-0.7700	-0.1979	-0.1027	-2.2671	0.1126	-1.1019	1.1488	1.3642
-0.9334	-0.2804	0.0123	-2.4480	-0.1793	-0.6913	0.4087	1.5200
1.6443	0.6521	-2.2163	0.9473	-1.5709	-0.5026	0.8557	-1.4007
